file_name,label,mel_spectrogram_mean,mel_spectrogram_std,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chromagram_mean_0,chromagram_mean_1,chromagram_mean_2,chromagram_mean_3,chromagram_mean_4,chromagram_mean_5,chromagram_mean_6,chromagram_mean_7,chromagram_mean_8,chromagram_mean_9,chromagram_mean_10,chromagram_mean_11,chromagram_std_0,chromagram_std_1,chromagram_std_2,chromagram_std_3,chromagram_std_4,chromagram_std_5,chromagram_std_6,chromagram_std_7,chromagram_std_8,chromagram_std_9,chromagram_std_10,chromagram_std_11
fire sound in forest_segment_439.wav,Emergency Vehicles,-20.594503,3.8114514,113.5864944,15.13764763,16.03790283,13.96325684,11.74022675,10.06003952,9.098903656,7.724485874,5.830401421,4.228150845,4.257750034,3.499876738,3.411856651,5.41348505,3.015033484,2.735129356,2.881366253,2.956386089,2.728820324,2.345068455,2.588316679,1.963976264,2.226627111,2.528258801,2.647340536,2.405088425,0.796131253,0.728034139,0.720716476,0.717421293,0.720849454,0.758196056,0.784298301,0.817067385,0.861517727,0.914560258,0.923656523,0.903303921,0.118871763,0.098979466,0.096848637,0.11979986,0.109180979,0.091765396,0.102028221,0.11884971,0.104016513,0.085085437,0.072499014,0.082374766
fire sound in forest_segment_44.wav,Emergency Vehicles,-21.199205,3.7634544,113.8596115,15.33058834,15.70115662,13.28504944,11.06736183,9.746079445,9.355307579,7.678320885,6.029786587,5.146668434,4.426040649,3.467982531,3.759065628,6.248656273,2.50799036,3.064246178,2.752492428,2.774743795,2.587989569,2.684214354,2.875297546,2.996659517,2.56567049,2.420228243,2.402494431,2.498054266,0.765864611,0.713051677,0.714512229,0.705437601,0.748497546,0.791567087,0.816459537,0.834259808,0.86307168,0.911235571,0.901819944,0.888274372,0.101406604,0.122070812,0.109909572,0.09813565,0.115327649,0.133446783,0.129170179,0.102602214,0.092652924,0.086447835,0.082979232,0.093738489
fire sound in forest_segment_440.wav,Emergency Vehicles,-21.027674,3.784446,113.8915787,14.4655838,15.00901604,14.34474182,12.2388382,9.612854004,8.075997353,7.261530399,6.200558662,5.059123039,4.567158699,4.485919476,3.656326771,6.028784275,2.433821917,2.809226751,2.808126926,2.532701731,2.506609678,2.534981012,2.909856319,2.943036318,3.250026464,2.958168268,2.892537117,2.761043549,0.788350642,0.717918575,0.684607446,0.715247393,0.729130983,0.776228726,0.805335879,0.830812097,0.878064871,0.884569287,0.895869851,0.912234843,0.111486956,0.082511216,0.093489528,0.094806179,0.08866927,0.100277491,0.097962521,0.11007268,0.110004008,0.094936602,0.081094541,0.082399786
fire sound in forest_segment_441.wav,Emergency Vehicles,-21.201916,3.80284,113.1255035,15.07408714,15.8755331,13.70042515,10.9108057,9.594539642,8.187818527,6.956053257,7.221818924,6.14044714,4.942751884,4.506083965,3.757034779,6.109512806,3.112696409,2.885184526,2.498658657,2.447353601,2.422593355,2.800217867,2.753945589,3.4011271,2.425413132,2.240563631,2.477180004,3.339436769,0.751419187,0.706114233,0.706686795,0.751461864,0.756653488,0.782499254,0.829902351,0.843835831,0.883238077,0.899095833,0.905870378,0.869745255,0.107193545,0.105249323,0.125105992,0.114996545,0.117791921,0.110438071,0.092705131,0.086939931,0.096976213,0.097228527,0.084569767,0.107462153
fire sound in forest_segment_442.wav,Emergency Vehicles,-20.796993,3.8044355,114.1676102,15.64920425,16.00222778,13.97203827,11.37678432,9.805608749,9.00992012,7.670455933,5.992742538,5.469928741,4.809141159,3.840159655,2.763202906,6.139258862,2.166516304,2.705749035,2.629962683,2.219109058,2.684599876,2.784902811,2.216560841,2.51890254,2.777607918,2.734995127,2.292788744,2.590685606,0.719426632,0.705612898,0.724687815,0.748709917,0.776020408,0.777467847,0.809079707,0.863215268,0.906629622,0.870997667,0.880932212,0.841093123,0.109622329,0.119229704,0.107851595,0.109393097,0.10417603,0.106453888,0.114646763,0.096566193,0.093700126,0.095537879,0.100425899,0.101321042
fire sound in forest_segment_443.wav,Emergency Vehicles,-21.219404,3.7505298,113.6165466,15.11552048,15.65003872,13.55783367,11.19951248,9.454661369,7.908957005,7.416697979,6.411178589,5.033019543,4.862474442,3.746497869,3.243045568,5.822791576,2.907990694,2.92086339,2.562759399,2.452055454,2.492549658,2.801203012,2.225029945,2.596358061,2.713749647,2.432973146,2.649773836,2.703355789,0.707213342,0.69970119,0.71161592,0.728807092,0.764060259,0.818107128,0.843380809,0.845897794,0.864177287,0.912249207,0.915939689,0.814689755,0.114075944,0.104657054,0.099512748,0.087863654,0.103446282,0.122690029,0.108771354,0.107169062,0.098909609,0.074348293,0.085547268,0.116911337
fire sound in forest_segment_444.wav,Emergency Vehicles,-21.255749,3.801925,113.1244965,15.00294971,16.16993332,13.96234035,11.35568523,9.307313919,7.47224617,6.57055521,5.969312668,4.863040924,4.334102631,4.229264736,4.526741982,6.562849045,3.289404631,3.139773369,2.989704847,2.654458761,2.860030413,2.161453485,2.428911924,2.90922904,2.516118288,2.668723583,2.652254105,3.258616924,0.765807211,0.734375,0.7668823,0.752967715,0.744599044,0.761223674,0.800145209,0.841754556,0.890057027,0.903078198,0.900506496,0.884701908,0.107580595,0.120038405,0.129569277,0.098234579,0.114327453,0.099187694,0.096534617,0.09667746,0.101931065,0.079994678,0.081846133,0.098555669
fire sound in forest_segment_445.wav,Emergency Vehicles,-21.568132,3.8018124,112.9534683,14.56081867,16.35041046,13.75251389,11.75315189,10.02317142,8.368083,7.43489933,6.764458179,5.951230526,4.696621895,3.274945974,3.734148979,5.643926144,2.431704283,3.003168344,2.752791643,2.365694523,2.822876692,2.496076345,2.493901491,2.412233829,2.548832417,3.056875467,2.744503498,2.656300545,0.730735302,0.725686073,0.729913592,0.744988739,0.753219903,0.810409725,0.841109157,0.84068203,0.912913382,0.918509662,0.883308709,0.848964155,0.098765709,0.088448554,0.108342141,0.112739325,0.108023964,0.106484696,0.112209693,0.094821855,0.083808564,0.079325557,0.089647532,0.100814991
fire sound in forest_segment_446.wav,Emergency Vehicles,-20.91952,3.7735023,114.205574,15.26292992,15.48140526,13.20206165,11.29880619,10.35219955,8.516863823,7.130703449,5.429946899,5.504564285,5.611625671,4.35246706,3.380445957,5.357560158,2.742053747,2.48694253,2.824226856,2.716442823,2.302996635,2.850321054,2.265236378,2.374121666,2.735665083,2.268634558,2.5886271,2.455108166,0.798640192,0.735038877,0.746625543,0.756415427,0.77477479,0.806295395,0.801826537,0.82126075,0.854384303,0.87002176,0.895235598,0.923065007,0.101893306,0.101623759,0.125008658,0.106833972,0.096143015,0.113330796,0.106722914,0.102141224,0.101002544,0.092841677,0.08396399,0.08531376
fire sound in forest_segment_447.wav,Emergency Vehicles,-21.17603,3.7989316,114.2888412,16.50589752,16.30851936,12.91823196,11.113554,9.874767303,7.930223465,6.818877697,5.784053802,5.02121067,4.202796459,4.50244236,4.12045908,5.307374477,2.884783745,2.937487125,2.652160883,2.229095936,2.625284433,2.703449965,2.700553656,2.656920433,2.608332872,2.598778248,2.419225216,2.335194588,0.744897604,0.704981387,0.711960971,0.732649207,0.74073267,0.760937274,0.783898592,0.840851188,0.899043977,0.895147562,0.900634468,0.867062449,0.110466346,0.109957136,0.121741526,0.119288139,0.114947639,0.117738456,0.102320343,0.111109607,0.090084873,0.097184464,0.091989398,0.114875652
fire sound in forest_segment_448.wav,Emergency Vehicles,-21.01855,3.7738025,113.5832672,14.92785358,15.63006687,13.54761028,10.97290993,10.30421257,8.624292374,7.476698399,6.808889866,6.060214043,4.475533009,3.840914965,3.758500814,5.420114517,2.572352171,2.498388052,2.508192539,2.759420395,2.47299552,2.548302174,2.539138556,3.033598661,2.749053955,2.823808193,2.589142799,2.266754389,0.749998391,0.72440058,0.737327456,0.752827346,0.758380055,0.799194157,0.826837659,0.841578901,0.864772379,0.867820382,0.897547483,0.883039653,0.099057272,0.094951101,0.104564175,0.117608085,0.112187468,0.110995933,0.118986621,0.10339506,0.092765786,0.08251667,0.089844696,0.096076712
fire sound in forest_segment_449.wav,Emergency Vehicles,-20.17354,3.7684886,115.0365524,15.31276131,15.24941444,13.62033367,11.16417789,10.14396381,8.275038719,7.13972187,6.698348999,5.698134899,4.799106121,3.927258015,3.692193031,4.896594524,2.965629339,2.848096132,2.78712368,2.404775143,2.382902145,2.70558238,2.663974047,2.355189562,2.741415501,2.9847188,2.529247522,2.797247648,0.778029799,0.712871075,0.735684574,0.733095169,0.748710096,0.749162376,0.798247337,0.842622578,0.86695236,0.89243722,0.919892788,0.89654851,0.104439795,0.104824275,0.109010242,0.108909003,0.119559638,0.108726554,0.11539463,0.104238436,0.091511369,0.087177552,0.074844763,0.079054661
fire sound in forest_segment_45.wav,Emergency Vehicles,-20.753727,3.7810445,113.0447617,14.37183094,16.01783562,13.68428612,10.37504578,9.808001518,8.156329155,6.99206543,6.337742329,5.513498783,5.075031281,4.901140213,3.455604315,6.4260993,3.012866974,2.924381495,3.088385582,2.573358536,2.723776579,2.758844137,2.68990159,3.023538113,2.9553864,2.64971137,2.680765867,2.922909975,0.754695415,0.720505238,0.708859384,0.720277667,0.753985226,0.759991586,0.812919736,0.848539591,0.868805289,0.886527658,0.908678591,0.884244144,0.118550621,0.109685339,0.11111109,0.118627727,0.137851149,0.103052191,0.122709975,0.097815305,0.089001976,0.101759411,0.084836081,0.096287675
fire sound in forest_segment_450.wav,Emergency Vehicles,-20.741516,3.7430594,114.4975128,14.69003296,15.12376213,13.63924026,11.96690369,10.15871334,7.636890888,7.075196266,6.068703651,5.462812424,5.477204323,4.425610542,3.617828846,5.743951321,2.777275562,2.672591448,2.677513361,2.407786369,2.058521271,2.440256834,2.640606642,2.996010542,2.451029778,3.026018381,2.780102491,2.562955379,0.7678473,0.729602456,0.729593158,0.722611845,0.733704507,0.76268965,0.797362149,0.818873644,0.85628432,0.8892259,0.912193179,0.898777068,0.122722037,0.122946449,0.123908289,0.109301068,0.115462825,0.110698476,0.109134853,0.115950435,0.095270991,0.079756632,0.089309283,0.091150306
fire sound in forest_segment_451.wav,Emergency Vehicles,-20.876411,3.6754081,114.6891556,13.51119614,14.48757172,12.79187489,10.51055336,9.469288826,8.471844673,7.48512888,6.678601265,6.084630966,4.863014698,4.452973366,3.767727613,6.370766163,3.509410143,2.827048063,3.079950094,2.639986038,2.449337244,2.932332993,2.555605888,2.463885307,2.870411158,3.32668972,2.415846586,2.461818695,0.771899998,0.732569396,0.747835934,0.752683222,0.763469279,0.795505643,0.825592816,0.861102223,0.885760844,0.914201081,0.921030462,0.888026297,0.115566686,0.11106769,0.113271989,0.10593009,0.1100474,0.093225241,0.097224951,0.09452571,0.084483735,0.075455062,0.078536317,0.093145646
fire sound in forest_segment_452.wav,Emergency Vehicles,-20.735329,3.7779758,113.4533081,15.00676155,15.38624001,13.01781178,11.2772522,9.792131424,7.957322598,7.378238678,6.562064171,5.44836092,5.061281204,4.060279369,3.162358522,6.456246853,2.88931036,2.437259674,2.951695442,2.883436441,2.319466352,2.776038885,2.79186058,2.718886614,2.862715244,2.948508024,2.992496252,2.60417366,0.691340744,0.694012344,0.705406547,0.722002566,0.754026234,0.787156165,0.81665194,0.815750003,0.881429255,0.900323987,0.88156116,0.794330895,0.1142345,0.093226418,0.095652923,0.124348246,0.119928859,0.110235237,0.120921753,0.111057058,0.093359478,0.091369547,0.10470473,0.12878564
fire sound in forest_segment_453.wav,Emergency Vehicles,-21.944714,3.7935443,112.3204498,14.920228,15.76633263,13.73807907,11.54990482,9.587436676,8.651946068,7.57481575,5.893399239,5.516215801,4.836179733,4.573425293,4.615359306,5.660895348,2.472611904,2.767590523,2.324932098,2.476987839,2.560408592,2.084616184,2.608584881,2.370002985,2.517407417,2.883361816,2.930419445,2.802635908,0.762567759,0.701253772,0.698283732,0.711301506,0.731236279,0.779033661,0.821731269,0.839366555,0.880800009,0.882207274,0.892622471,0.875246942,0.135096461,0.099056922,0.113037661,0.116549775,0.10126961,0.107269846,0.114354983,0.113906123,0.099597,0.088959679,0.092513129,0.117085896
fire sound in forest_segment_454.wav,Emergency Vehicles,-20.778296,3.826918,113.7975311,15.77165413,16.89364052,13.76624775,10.91014576,10.43413639,8.42232132,6.884242535,5.881131172,5.395496845,4.704699993,4.166437149,4.061748981,6.122009277,2.925545931,3.046488762,3.006884098,2.721324205,2.113150835,2.499022961,2.31773901,2.74060607,2.310409307,2.704348087,2.827213049,2.535651684,0.728890836,0.727758408,0.762133896,0.777772903,0.743305504,0.767604947,0.802953839,0.861150444,0.903817594,0.904064417,0.887720406,0.859023273,0.107310578,0.11325103,0.130880892,0.125905588,0.10131298,0.109274745,0.100429274,0.0886169,0.077174403,0.093117714,0.084681623,0.100277908
fire sound in forest_segment_455.wav,Emergency Vehicles,-21.240557,3.7693207,113.3251724,14.66096783,14.78095341,13.19416618,11.7158041,9.964873314,8.98950386,7.462199211,6.819130421,5.524467945,4.875244141,4.578357697,4.027842999,5.477524757,3.126186848,2.569620848,2.736492157,2.660819054,3.256318569,2.824150801,2.815683126,2.909605265,2.478233576,2.107249737,2.542745113,3.073433161,0.765533566,0.745094538,0.747589111,0.742703378,0.774361372,0.785078526,0.849758029,0.864926994,0.896340549,0.888241649,0.908156753,0.871480644,0.124874264,0.126827538,0.135913193,0.10500744,0.099144116,0.09790878,0.102894261,0.083093919,0.095310941,0.071557194,0.094599575,0.102351144
fire sound in forest_segment_456.wav,Emergency Vehicles,-20.59822,3.7756517,113.0737381,14.86968613,15.75388145,13.82590008,11.55665112,9.937776566,7.967859268,6.969097614,6.875347614,5.561154842,4.983324051,3.761473417,2.644200087,5.844828606,2.881516695,2.504287481,2.345112324,2.335880756,2.534917355,2.807727098,2.472607613,2.85864377,2.708141088,2.454116583,2.643109322,2.580182314,0.732110739,0.731948674,0.732445419,0.76095897,0.792967677,0.788970351,0.844288528,0.895318031,0.917170584,0.903187931,0.901381195,0.814461887,0.104158469,0.115350023,0.113775581,0.110212199,0.111562677,0.101907134,0.10460569,0.086651333,0.077039249,0.086751968,0.094343252,0.098161764
fire sound in forest_segment_457.wav,Emergency Vehicles,-20.828852,3.801241,114.4382401,15.63900757,15.97166443,14.14641476,11.9923563,9.712520599,8.435853004,6.71871376,5.944585323,5.95400095,5.108167648,3.832246065,3.185323238,5.675159931,2.939652443,3.223796368,2.218193531,2.562841415,2.319916725,2.934120655,2.600003481,2.39122963,2.58113575,2.720334768,2.588769197,2.448817492,0.755888402,0.729294896,0.717864454,0.740989566,0.764653623,0.804789007,0.819429338,0.845731795,0.87015003,0.891665399,0.924758136,0.867824793,0.104596816,0.112832315,0.123253852,0.106122524,0.105712973,0.106828861,0.112750381,0.112060942,0.09770605,0.078241192,0.085485138,0.093525626
fire sound in forest_segment_458.wav,Emergency Vehicles,-21.185732,3.7957714,113.5562668,14.99807167,15.60445213,14.77512646,11.15829372,9.2640028,8.32614994,7.240792274,6.247702122,5.692453384,4.733901024,4.510044575,3.418511391,6.387669563,2.818840027,2.979499817,2.947324276,2.171127319,2.959735155,2.781164169,2.776224136,2.732903481,2.396184444,2.824860811,2.825080156,2.451383829,0.716833472,0.712902427,0.714573503,0.722081721,0.76565522,0.781342447,0.807834983,0.824558973,0.8728652,0.89104414,0.893865943,0.855834961,0.120588727,0.12624678,0.11900501,0.096574001,0.125030547,0.11080157,0.119270965,0.097552389,0.096203864,0.102511585,0.094123818,0.116138928
fire sound in forest_segment_459.wav,Emergency Vehicles,-21.410978,3.738743,114.5177536,15.1636467,15.36711597,13.60230446,10.82149506,9.637161255,8.367559433,7.585974693,6.595904827,5.053619862,4.003510952,3.659352303,4.097186089,5.205029011,2.793497801,2.505136728,2.370373011,2.814629078,2.436882973,2.543241978,2.438939571,2.719881773,2.617311478,2.94810009,3.033664942,2.725030184,0.729247034,0.728994012,0.74194032,0.718500435,0.766349256,0.782536089,0.810859561,0.836002588,0.90212363,0.900674462,0.89917767,0.878118873,0.104899086,0.112045504,0.122738592,0.112341486,0.104022972,0.097699873,0.114404909,0.092604391,0.087157331,0.079349674,0.084563747,0.091245659
fire sound in forest_segment_46.wav,Emergency Vehicles,-21.497847,3.8172717,113.4199066,14.60557365,16.01315498,14.67003918,12.21676254,9.866092682,8.303793907,6.968029976,5.083012581,5.587142944,5.451843739,4.817525864,3.370325804,6.205895901,3.647743225,3.106549025,2.569708586,2.953765869,2.58387661,2.460887909,3.175175667,2.321361542,2.649888277,2.454703808,2.871786356,2.917071819,0.755892217,0.724042952,0.745896399,0.772498727,0.775598526,0.797217548,0.839940012,0.868082762,0.890018821,0.911496818,0.907515109,0.875056565,0.100528531,0.108615167,0.114835247,0.109565862,0.119345494,0.107153594,0.097840913,0.096557736,0.088302888,0.073422141,0.0789802,0.091742478
fire sound in forest_segment_460.wav,Emergency Vehicles,-20.952177,3.7961702,114.6908493,15.56746006,16.17122078,14.00772285,11.39930153,9.208109856,8.461916924,7.754845142,6.426242352,5.204008102,4.870478153,4.534947872,3.545722961,6.482357979,2.852855206,2.512806892,2.500869036,2.452385187,2.476495981,2.539673567,2.741796255,2.953484774,3.085972786,2.901701689,2.397135019,2.302670956,0.758204281,0.684298754,0.703272641,0.725268424,0.70750612,0.75016278,0.800118387,0.830635726,0.875017583,0.888517261,0.896216214,0.889862061,0.108807042,0.101693667,0.122656822,0.122926027,0.116626509,0.132878765,0.122605152,0.107118823,0.094736762,0.088989064,0.095924184,0.100917555
fire sound in forest_segment_461.wav,Emergency Vehicles,-20.920671,3.783256,114.1516266,15.13363934,14.97486782,14.22731686,12.06899261,9.811038971,8.594561577,6.976918697,5.832184315,4.936923504,4.051741123,3.603592157,3.284290075,5.65656805,3.047549009,2.897113085,2.495773077,2.9665277,2.204189301,2.660308123,2.203236103,2.640637875,2.547456026,2.449548006,2.690731525,2.314532042,0.786592185,0.721476793,0.712342203,0.703746438,0.738859773,0.766817927,0.810323715,0.846161664,0.888517261,0.900449157,0.885268092,0.887565315,0.12248189,0.115784064,0.11079134,0.120545909,0.125659794,0.121519461,0.133507311,0.117393896,0.100960858,0.084716715,0.08168821,0.092477947
fire sound in forest_segment_462.wav,Emergency Vehicles,-20.627373,3.7906113,114.2853546,15.98692417,15.916646,13.10693169,11.34641743,9.255973816,8.458005905,7.435857296,5.722777367,5.091433048,4.716688156,4.030599594,3.935899973,5.806563854,2.844170094,2.632085085,2.623102427,2.611447096,2.517744064,2.244534492,2.437631369,2.441644907,2.635368586,2.237938881,2.652680397,2.769152641,0.770735741,0.708925486,0.732900143,0.75238055,0.736430943,0.757594705,0.815764308,0.861106873,0.890372753,0.894826472,0.879748583,0.882794142,0.102111474,0.089931428,0.120086245,0.106305391,0.108954966,0.106262639,0.104447335,0.100457251,0.100328296,0.08178778,0.095484696,0.113971949
fire sound in forest_segment_463.wav,Emergency Vehicles,-21.186148,3.812353,113.5,15.57369137,15.94366264,13.59117126,11.65978336,9.92312336,9.345990181,7.207435131,6.009326935,5.579687595,4.967060566,4.026144505,3.576105356,6.019856453,2.704207897,2.732443571,2.316051006,3.005002499,2.562394619,2.735874653,2.289171934,2.625653267,2.571614981,2.668048859,2.45157361,2.492455959,0.74198395,0.744612455,0.736944735,0.724482358,0.736958683,0.785156012,0.820394754,0.838027775,0.863848329,0.90814805,0.915002644,0.89329201,0.12090832,0.134467602,0.098735876,0.102685116,0.102864318,0.106042325,0.111449771,0.097644821,0.079469211,0.080454759,0.079416931,0.091815248
